"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"76","RT @carlalimnews5: Sen. Poe promised to build the third bridge in Cebu #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:11:20,FALSE,NA,"712627794199519233",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"77","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:11:08,FALSE,NA,"712627744702500864",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","piaxsaz",129,TRUE,FALSE,NA,NA
"78","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:09:52,FALSE,NA,"712627425109106688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","henrydejesus112",129,TRUE,FALSE,NA,NA
"79","RT @carlalimnews5: Sen. Poe end her message by saying ""AKO NA PINANGANAK SA ILOILO"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:09:49,FALSE,NA,"712627411360219137",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"80","RT @Lovebabexkeith: City Mayors only gives guidance to the police but Mar is holding the DILG. Mar? Tapos na ang usapan. Luto ka na! #PiliP<U+2026>",FALSE,0,NA,2016-03-23 13:09:46,FALSE,NA,"712627399330910208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mshzblquina",2,TRUE,FALSE,NA,NA
"81","RT @Lovebabexkeith: What is happening? Ang gulo ng presidentiables! At ang ingay ni Nag moderator na si Luchi. #PiliPinasDebates2016 #PHVot<U+2026>",FALSE,0,NA,2016-03-23 13:09:33,FALSE,NA,"712627344205189121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mshzblquina",1,TRUE,FALSE,NA,NA
"82","RT @carlalimnews5: Roxas: ""kailangan ituloy ang daang matwid! Ibalik ang Pilipinas sa mga desenteng tao!"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:09:25,FALSE,NA,"712627312366227456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",2,TRUE,FALSE,NA,NA
"83","RT @Kuya_duterte: Ulol Mar, kwento mo sa tsinelas ni Korina.

#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:09:10,FALSE,NA,"712627246876336128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andengdingding",1766,TRUE,FALSE,NA,NA
"84","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:08:37,FALSE,NA,"712627109441642496",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Reaocampo111",129,TRUE,FALSE,NA,NA
"85","RT @cnnphilippines: For the first time, the vice presidential candidates will square off on the #PiliPinasDebates2016 stage. https://t.co/F<U+2026>",FALSE,0,NA,2016-03-23 13:08:23,FALSE,NA,"712627050444533760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supshanie",133,TRUE,FALSE,NA,NA
"86","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:07:33,FALSE,NA,"712626843002609664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ZeeVergara",129,TRUE,FALSE,NA,NA
"87","RT @Senyora: Sorry pero hindi ko rin kilala si Goebbels na sinasabi nila sa debate. Gorabells naiisip ko. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:06:52,FALSE,NA,"712626667231977472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Ncllndcho",1306,TRUE,FALSE,NA,NA
"88","RT @borrofield: #PiliPinasDebates2016 #PiliPinas2016 @coachot replay nalang ng @barangayginebra @Ginebrakings  game..kahit laro pa ni Jawo.<U+2026>",FALSE,0,NA,2016-03-23 13:06:51,FALSE,NA,"712626666028212224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rynfrrr",4,TRUE,FALSE,NA,NA
"89","RT @Senyora: Walang kakampi, lahat kaaway. 

<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>Only Binay, Only Binay, sino pa ba? Only Binay<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:06:10,FALSE,NA,"712626493021532160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ninaaa_Marieee",3391,TRUE,FALSE,NA,NA
"90","RT @carlalimnews5: Digong asked Sen. Grace about West Philippine Sea issue #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:05:59,FALSE,NA,"712626447513292806",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"91","RT @Senyora: Ang winner talaga sa debate na ito ay si Ate Luchi at si ateng nag sa-sign language. Bigyan ng parangal! #Nakakaluchi #PiliPin<U+2026>",FALSE,0,NA,2016-03-23 13:05:51,FALSE,NA,"712626413912723456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ORBeliever",2652,TRUE,FALSE,NA,NA
"92","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:05:33,FALSE,NA,"712626337358348288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eddie_amad",129,TRUE,FALSE,NA,NA
"93","Trust their actions. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:05:23,FALSE,NA,"712626293943173120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","silvesraymundo",0,FALSE,FALSE,NA,NA
"94","RT @filipinoposts: *After mong maka eye to eye contact si crush* <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#PiliPinasDebates2016 https://t.co/tDytp0BxEo",FALSE,0,NA,2016-03-23 13:04:58,FALSE,NA,"712626190121623552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LegitTacos1",297,TRUE,FALSE,NA,NA
"95","RT @carlalimnews5: Sen. Grace said we need to enhance our defense force. China is a threat; PH should engage w/ ASEAN to follow the COC #Pi<U+2026>",FALSE,0,NA,2016-03-23 13:04:54,FALSE,NA,"712626173520400384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",2,TRUE,FALSE,NA,NA
"96","RT @BPPolls: Who do you think nailed the 1st Round? Vote now! #BPPolls

#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:04:02,FALSE,NA,"712625956716830721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joydePaz44",46,TRUE,FALSE,NA,NA
"97","RT @carlalimnews5: Sen. Grace we need more budget for defense. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:04:01,FALSE,NA,"712625952241508352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"98","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:03:51,FALSE,NA,"712625911208644608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","paulode_guzman4",129,TRUE,FALSE,NA,NA
"99","RT @Senyora: Di ko kinaya yung BTS 

Roxas: ""toilet break""

Duterte: ""pangatlong ihi mo na yan Mar""

#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:02:30,FALSE,NA,"712625568957616130",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UyKhezh",3510,TRUE,FALSE,NA,NA
"100","Just a kiddo here who expects a leader that would lead us to the right path in our life here in our country. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:02:29,FALSE,NA,"712625567770681344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimmysandra24",0,FALSE,FALSE,NA,NA
"101","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:02:00,FALSE,NA,"712625444823011328",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","andreatan01",129,TRUE,FALSE,NA,NA
"102","RT @MiriamLines: Wawa naman si Binay sunog na nga, ginisa pa <ed><U+00A0><U+00BD><ed><U+00B8><U+00AA> #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 13:01:57,FALSE,NA,"712625433578045440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","xxshinegegrimal",1115,TRUE,FALSE,NA,NA
"103","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:00:50,FALSE,NA,"712625149732753409",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jemmariano01",129,TRUE,FALSE,NA,NA
"104","RT @du30movement: Para sa inyo, who won this debate? #PiliPinasDebates2016 #PiliPinas",FALSE,0,NA,2016-03-23 13:00:28,FALSE,NA,"712625058943000576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DuterteRg",13,TRUE,FALSE,NA,NA
"105","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 13:00:05,FALSE,NA,"712624962641616897",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jimaquino01",129,TRUE,FALSE,NA,NA
"106","RT @PUNYETALIFICENT: Poe is on point. 
Duterte has a point. 
Binay is pointless. 
Mar is pointangina. 
#PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:59:27,FALSE,NA,"712624804302426112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Balibolista_02",191,TRUE,FALSE,NA,NA
"107","RT @PUNYETALIFICENT: The interpreter be like: 
#PiliPinasDebates2016 https://t.co/ehFo6M9gpZ",FALSE,0,NA,2016-03-23 12:59:23,FALSE,NA,"712624787038670850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Balibolista_02",291,TRUE,FALSE,NA,NA
"108","RT @ABSCBNNews: Duterte: UN is a hypocrisy, they are not providing sanctions to those who are violating. #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:59:22,FALSE,NA,"712624779447169024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DuterteRg",240,TRUE,FALSE,NA,NA
"109","RT @PUNYETALIFICENT: Duterte's face during the debate be like:

#PiliPinasDebates2016 https://t.co/qVqxwiE8tX",FALSE,0,NA,2016-03-23 12:59:13,FALSE,NA,"712624742948143104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Balibolista_02",223,TRUE,FALSE,NA,NA
"110","RT @carlalimnews5: Sen. Poe said PNOY might disregarded him for Mamasapano operation cause he's inefficient #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:58:38,FALSE,NA,"712624597061873664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",2,TRUE,FALSE,NA,NA
"111","RT @imjaymeann: ""Duterte treated them as Filipinos. Not as a Romualdez or an Aquino."" #D30 #Duterte #Pilipinas #PiliPinasDebates2016 https:<U+2026>",FALSE,0,NA,2016-03-23 12:58:37,FALSE,NA,"712624592552992769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billyanne13",62,TRUE,FALSE,NA,NA
"112","RT @Senyora: Yes Duterte! Leadership ang nawawala sa Pilipinas, kailangan na ibalik! #PHVoteDuterte #PiliPinasDebates2016 MABUHAY ANG PILIP<U+2026>",FALSE,0,NA,2016-03-23 12:58:33,FALSE,NA,"712624576409128960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JuliaaaMaaarie",3674,TRUE,FALSE,NA,NA
"113","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:58:07,FALSE,NA,"712624465696268288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jan_co111",129,TRUE,FALSE,NA,NA
"114","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:56:24,FALSE,NA,"712624035826249728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Angelocerv01",129,TRUE,FALSE,NA,NA
"115","RT @Senyora: Sana lang talaga si @iamkarendavila ang moderator ng last round ng #PiliPinasDebates2016 sa ABS-CBN! PILLS <ed><U+00A0><U+00BD><ed><U+00B2><U+008A>",FALSE,0,NA,2016-03-23 12:56:19,FALSE,NA,"712624015165108224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mareeezz_",1465,TRUE,FALSE,NA,NA
"116","RT @Senyora: Sana lang talaga si @iamkarendavila ang moderator ng last round ng #PiliPinasDebates2016 sa ABS-CBN! PILLS <ed><U+00A0><U+00BD><ed><U+00B2><U+008A>",FALSE,0,NA,2016-03-23 12:56:02,FALSE,NA,"712623941563473929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christianosaur",1465,TRUE,FALSE,NA,NA
"117","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:55:05,FALSE,NA,"712623704857923585",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MoeRivas",129,TRUE,FALSE,NA,NA
"118","RT @carlalimnews5: VP Binay &amp; Digong praised each other for being qualified for presidency #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:54:12,FALSE,NA,"712623480030646273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"119","RT @carlalimnews5: Digong on VP Binay: ""He's more qualified than me!"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:53:50,FALSE,NA,"712623388473176064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"120","RT @carlalimnews5: Rebuttal stage for #PiliPinasDebates2016 is on!",FALSE,0,NA,2016-03-23 12:53:25,FALSE,NA,"712623285926649856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",1,TRUE,FALSE,NA,NA
"121","5 Life Lessons From the Philippine Presidential Debate via @jhanzey_ #PiliPinasDebates2016 #PiliPinas2016 
https://t.co/0NWohW7ipU",FALSE,0,NA,2016-03-23 12:53:05,FALSE,NA,"712623199721140224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramoscheryle",0,FALSE,FALSE,NA,NA
"122","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:53:04,FALSE,NA,"712623196520865792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Billdelarea01",129,TRUE,FALSE,NA,NA
"123","RT @_kitwix: April 24 ang graduation day same day ng 3rd #PiliPinasDebates2016
Gaano kasaklap?",FALSE,0,NA,2016-03-23 12:52:15,FALSE,NA,"712622988986683392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forgotten_layne",1,TRUE,FALSE,NA,NA
"124","RT @katrina_halili: Live streaming na please! #DU30ForPresident #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:52:11,FALSE,NA,"712622973170135041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geminicey",36,TRUE,FALSE,NA,NA
"125","RT @IamNancyBinay: Waaaaaahhh!! Bulaga! <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB> Gulat kayo noh? #PiliPinasDebates2016 https://t.co/qD9GpExso3",FALSE,0,NA,2016-03-23 12:52:03,FALSE,NA,"712622940714508288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brentooong",1953,TRUE,FALSE,NA,NA
"126","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:51:18,FALSE,NA,"712622750641164288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Rickymunoz001",129,TRUE,FALSE,NA,NA
"127","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:49:58,FALSE,NA,"712622416757784576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","em_pascua",129,TRUE,FALSE,NA,NA
"128","RT @Senyora: Yes Duterte! Leadership ang nawawala sa Pilipinas, kailangan na ibalik! #PHVoteDuterte #PiliPinasDebates2016 MABUHAY ANG PILIP<U+2026>",FALSE,0,NA,2016-03-23 12:49:06,FALSE,NA,"712622198234619904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dooomsthhh",3674,TRUE,FALSE,NA,NA
"129","April 24 ang graduation day same day ng 3rd #PiliPinasDebates2016
Gaano kasaklap?",FALSE,0,NA,2016-03-23 12:49:00,FALSE,NA,"712622173802799104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kitwix",1,FALSE,FALSE,NA,NA
"130","RT @Senyora: Sumagot na si @cherylcosim!!!! #PiliPinasDebates2016 https://t.co/LrI3FvwL1J",FALSE,0,NA,2016-03-23 12:48:48,FALSE,NA,"712622122699333632",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","COMMEDESKARYLLE",527,TRUE,FALSE,NA,NA
"131","Rody Duterte to Mar Roxas : ilalagay ko si Mar #PiliPinasDebates2016 A true Leader also sees the good in others<ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/GsqHznjUGe",FALSE,0,NA,2016-03-23 12:48:15,FALSE,NA,"712621984820015104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","An31ne",0,FALSE,FALSE,NA,NA
"132","RT @carlalimnews5: Taas kamay on Death Penalty in PH: raised Sen. Grace &amp; Mayor Digong #PiliPinasDebates2016",FALSE,0,NA,2016-03-23 12:48:15,FALSE,NA,"712621984664801280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","johncarlosdomi3",15,TRUE,FALSE,NA,NA
"133","RT @cnnphilippines: LOOK: Presid'l candidates' stand on divorce, death penalty, Marcos https://t.co/mWssImIvJi #PiliPinasDebates2016 https:<U+2026>",FALSE,0,NA,2016-03-23 12:47:36,FALSE,NA,"712621821665746951",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaidorama",387,TRUE,FALSE,NA,NA
"134","RT @AngSenyora: Grace is not answering the question. Lihis na lihis ang sagot sa tanong. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#PiliPinasDebates2016 
#Duterte2016",FALSE,0,NA,2016-03-23 12:47:36,FALSE,NA,"712621819841392640",NA,"<a href=""http://www.phvote.com"" rel=""nofollow"">PHVoteRT</a>","PHVoteRT",58,TRUE,FALSE,NA,NA
"135","RT @MyRizalPH: You are right Nina. #PHVoteRoxas is the best candidate. #PiliPinasDebates2016 #SolusyonNiMar #RoxasRobredo https://t.co/fL63<U+2026>",FALSE,0,NA,2016-03-23 12:47:06,FALSE,NA,"712621693341188096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshanekeyps",1,TRUE,FALSE,NA,NA
"136","RT @everettneil: That moment Poe tried to bend debate rule so others can gang up on Mar reveals not her debate skills but character #PiliPi<U+2026>",FALSE,0,NA,2016-03-23 12:47:02,FALSE,NA,"712621677411065856",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Frankcastro1111",129,TRUE,FALSE,NA,NA
"137","A Q&amp;A with JP Maunes, Sign Language Interpreter From the #PiliPinasDebates2016 https://t.co/t2OlwkT58E",FALSE,0,NA,2016-03-23 12:46:57,FALSE,NA,"712621658419277825",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jelathewriter",0,FALSE,FALSE,NA,NA
