"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7872","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:22:52,FALSE,NA,"702106347035168768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marallaghannah8",3405,TRUE,FALSE,NA,NA
"7873","RT @santi_vs_evil: I just can't imagine what and how our country would turn out in the next 6 years if Binay won. <ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+00B0> NAPAKASINUNGALING! #P<U+2026>",FALSE,0,NA,2016-02-23 12:22:42,FALSE,NA,"702106304010022913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",2,TRUE,FALSE,NA,NA
"7874","RT @PinoyHugotLines: Kapag nagsasalita si Mar o si Binay parang Ex ko, ang hirap PANIWALAAN.
#PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:22:39,FALSE,NA,"702106292630847488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AneergSaligumba",260,TRUE,FALSE,NA,NA
"7875","RT @onindthird: Si Miriam? #SiMiriamAngSagot #MiriamFight #Miriam2016 #IamForMiriam #Youth4Miriam #PiliPinasDebates2016 https://t.co/xXVL7c<U+2026>",FALSE,0,NA,2016-02-23 12:22:28,FALSE,NA,"702106246069903360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",3,TRUE,FALSE,NA,NA
"7876","GMA Network makes history during the first leg of #PiliPinasDebates2016 https://t.co/6I7zL8OdL9",FALSE,1,NA,2016-02-23 12:21:25,FALSE,NA,"702105982613245952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","EzekielSalcedo",0,FALSE,FALSE,NA,NA
"7877","Didn't watched #PiliPinasDebates2016? May replay ngayon sa ANC pero ang weird lang as nasa ANC si Mike Enriquez at Jessica Soho hahaha =)))",FALSE,0,NA,2016-02-23 12:21:21,FALSE,NA,"702105967463256065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keenesquivias",0,FALSE,FALSE,NA,NA
"7878","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:20:19,FALSE,NA,"702105707143778304",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","heartkathniel17",3405,TRUE,FALSE,NA,NA
"7879","RT @MiriamLines: Marami talaga ang nagsabi na pang Miss Universe ang closing statement ni Sen. Miriam sa #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t<U+2026>",FALSE,0,NA,2016-02-23 12:19:46,FALSE,NA,"702105568727552000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_yownizzgvrr",150,TRUE,FALSE,NA,NA
"7880","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS<U+2026>",FALSE,0,NA,2016-02-23 12:19:31,FALSE,NA,"702105503740985344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hescj",68,TRUE,FALSE,NA,NA
"7881","RT @Senyora: SORRY BINAY. DI KA BELONG. #PiliPinasDebates2016 #BFFGoals https://t.co/oRTtXGNKtx",FALSE,0,NA,2016-02-23 12:19:22,FALSE,NA,"702105466214576129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jomercaxuat",2647,TRUE,FALSE,NA,NA
"7882","RT @weigibborlabos: DUTERTEAKO <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:19:04,FALSE,NA,"702105390696116229",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dearkisser",32,TRUE,FALSE,NA,NA
"7883","RT @anthonyvcortez: Duterte, but we're talking about the entire Philippines not just Davao #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:18:32,FALSE,NA,"702105255492714496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yamube7",4,TRUE,FALSE,NA,NA
"7884","NW. #PiliPinasDebates2016 
First Predential Debate of 2016 elections in Cagayan de Oro City",FALSE,0,NA,2016-02-23 12:18:28,FALSE,NA,"702105239990595584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mirasoltosi",0,FALSE,FALSE,NA,NA
"7885","""Good luck to all of us. May this country become what God has meant for it to be"" -@senmiriam #PiliPinasDebates2016 https://t.co/Fdn67QyPXd",FALSE,3,NA,2016-02-23 12:17:36,FALSE,NA,"702105021937119232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",1,FALSE,FALSE,NA,NA
"7886","RT @manilaspeak: @VPJojoBinay says country needs a decisive, effective leader. Duterte agrees. #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:16:52,FALSE,NA,"702104838490845185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadysalonga",2,TRUE,FALSE,NA,NA
"7887","replay ng #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:16:49,FALSE,NA,"702104824158892033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realdlmnd",0,FALSE,FALSE,NA,NA
"7888","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:16:33,FALSE,NA,"702104758346080256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LKathniels",3405,TRUE,FALSE,NA,NA
"7889","RT @rapplerdotcom: HIGHLIGHT: PH Google search volume per candidate during #PiliPinasDebates2016. 
https://t.co/Ix0E86uTqE
#PHVote https://<U+2026>",FALSE,0,NA,2016-02-23 12:16:21,FALSE,NA,"702104708509364224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fatima1013",110,TRUE,FALSE,NA,NA
"7890","RT @AeroAllTimeLow: Eto na ang bagong AlDub. That split screen tho. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016 https://t.co/UeYa3F3Jdb",FALSE,0,NA,2016-02-23 12:16:19,FALSE,NA,"702104699411955713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kristelleianlyn",1651,TRUE,FALSE,NA,NA
"7891","#PiliPinasDebates2016: Who dominated the online conversation? https://t.co/1ctZk1XK7j via https://t.co/t82a3m1tud",FALSE,0,NA,2016-02-23 12:16:15,FALSE,NA,"702104684702466049",NA,"<a href=""http://drumup.io"" rel=""nofollow"">drumup.io</a>","AndreuSocial",0,FALSE,FALSE,NA,NA
"7892","RT @MiriamLines: Marami talaga ang nagsabi na pang Miss Universe ang closing statement ni Sen. Miriam sa #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t<U+2026>",FALSE,0,NA,2016-02-23 12:15:00,FALSE,NA,"702104368842051585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beltranclark_",150,TRUE,FALSE,NA,NA
"7893","RT @gallilleo: si Grace Poe yung classmate mong prepared sa exam chapter 3 lang ang coverage pero hanggang chapter 5 ang binasa niya #PiliP<U+2026>",FALSE,0,NA,2016-02-23 12:14:59,FALSE,NA,"702104365478187009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","denbuenaseda",1295,TRUE,FALSE,NA,NA
"7894","RT @GMA_PA: .@gmanetwork makes history during the first leg of #PiliPinasDebates2016: https://t.co/ug1gVxZYKx https://t.co/xwoD04FXo5",FALSE,0,NA,2016-02-23 12:14:56,FALSE,NA,"702104350580150274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ingvarmann",48,TRUE,FALSE,NA,NA
"7895","On @ItsRodyDuterte how can you all do it in 3-6mos as you are promising here? Madali Lang pala eh. #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:14:43,FALSE,NA,"702104295387172870",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rubyannechin",0,FALSE,FALSE,NA,NA
"7896","RT @RenzoEnrico_: Some notes to @ABSCBNNews for the next #PiliPinasDebates2016: https://t.co/5hAL69p043",FALSE,0,NA,2016-02-23 12:14:31,FALSE,NA,"702104244711632897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",258,TRUE,FALSE,NA,NA
"7897","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:14:21,FALSE,NA,"702104205268418560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnexxxKathNiel",3405,TRUE,FALSE,NA,NA
"7898","RT @MisterPatama101: To sum up everything<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PilipinasDebates2016 https://t.co/GcCuwU6I0W",FALSE,0,NA,2016-02-23 12:14:13,FALSE,NA,"702104170505961474",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","macacutie",605,TRUE,FALSE,NA,NA
"7899","RT @FHMPhil: What if #DuRiam remade our favorite romantic movies? #PiliPinasDebates2016
https://t.co/1eyPghb1My https://t.co/64q3n7pU2B",FALSE,0,NA,2016-02-23 12:14:04,FALSE,NA,"702104134162501632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngeeeAlva",21,TRUE,FALSE,NA,NA
"7900","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:13:34,FALSE,NA,"702104006210899969",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","enriquezsofia19",3405,TRUE,FALSE,NA,NA
"7901","RT @iamkarendavila: Miriam responds to POE ""well, promises are easy to make"" #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:13:28,FALSE,NA,"702103983867826176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamfaithpiollo",888,TRUE,FALSE,NA,NA
"7902","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:12:39,FALSE,NA,"702103776006508544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bal_is_lab_525",3405,TRUE,FALSE,NA,NA
"7903","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:12:32,FALSE,NA,"702103745417519104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlysssssaJ",3084,TRUE,FALSE,NA,NA
"7904","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:11:39,FALSE,NA,"702103526042808320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alecsqlt",3405,TRUE,FALSE,NA,NA
"7905","RT @sheeehantiffany: Saw this in the internet and cant help but 80% agree #PiliPinasDebates2016 https://t.co/vKymL18dzI",FALSE,0,NA,2016-02-23 12:11:02,FALSE,NA,"702103370035654657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngeeeAlva",268,TRUE,FALSE,NA,NA
"7906","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:10:55,FALSE,NA,"702103339467550720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KristineC_26",3084,TRUE,FALSE,NA,NA
"7907","RT @IamEthylGabison: Sis @iamboobita: Teh ano yung SALN?

Ako: ""Sa Aking Lupang Nanakaw"". Charot! #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:10:14,FALSE,NA,"702103169006866433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nickzavan",708,TRUE,FALSE,NA,NA
"7908","RT @inquirerdotnet: #MiriamSantiago's closing statement #PilipinasDebates2016 #VotePH2016 https://t.co/YU8cby0dNm",FALSE,0,NA,2016-02-23 12:10:01,FALSE,NA,"702103115256852480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",320,TRUE,FALSE,NA,NA
"7909","RT @gmanews: Here's a replay of the #PiliPinasDebates2016: https://t.co/SuT5aPISCd https://t.co/2QY4qQKIJL",FALSE,0,NA,2016-02-23 12:09:56,FALSE,NA,"702103091265470464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","margauxsalcedo",69,TRUE,FALSE,NA,NA
"7910","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:09:53,FALSE,NA,"702103081530437632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikaaelahh",3405,TRUE,FALSE,NA,NA
"7911","RT @IamEthylGabison: Sis @iamboobita: Kung ang capital ng Japan ay Tokyo ano naman sa Pilipinas?

Ako: Wala tau capital puro utang. Charot!<U+2026>",FALSE,0,NA,2016-02-23 12:09:50,FALSE,NA,"702103066611359744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nickzavan",2783,TRUE,FALSE,NA,NA
"7912","RT @manilaspeak: @VPJojoBinay says country needs a decisive, effective leader. Duterte agrees. #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:09:24,FALSE,NA,"702102960566771712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","margauxsalcedo",2,TRUE,FALSE,NA,NA
"7913","I just can't get enough of the #PiliPinasDebates2016 ... @senmiriam never fail to amaze me :)",FALSE,0,NA,2016-02-23 12:09:12,FALSE,NA,"702102908712546304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paumontopar",0,FALSE,FALSE,NA,NA
"7914","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:09:11,FALSE,NA,"702102905315160069",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LyskieQtqt",3405,TRUE,FALSE,NA,NA
"7915","RT @FunnyPinoyQuote: ""Scholarships para sa mga nagtatanim.""

- Sen. Grace Poe
#PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:09:05,FALSE,NA,"702102880325513216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OnlyMarawr",95,TRUE,FALSE,NA,NA
"7916","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:09:03,FALSE,NA,"702102870724726784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KristineC_26",3405,TRUE,FALSE,NA,NA
"7917","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:08:56,FALSE,NA,"702102841876348928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","erriikkka",3405,TRUE,FALSE,NA,NA
"7918","RT @COMELEC: Poe on her 90 secs: Nakikita ko bilang isang nanay ang pangangailangan ng isang pamilya. #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:08:38,FALSE,NA,"702102764826947584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luvjoshane",62,TRUE,FALSE,NA,NA
"7919","@VPJojoBinay says country needs a decisive, effective leader. Duterte agrees. #PiliPinasDebates2016",FALSE,0,"VPJojoBinay",2016-02-23 12:08:27,FALSE,NA,"702102721294274560","508434918","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manilaspeak",2,FALSE,FALSE,NA,NA
"7920","Pucha ka Binay. #PiliPinasDebates2016 Replay",FALSE,1,NA,2016-02-23 12:08:25,FALSE,NA,"702102713165713409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adlickreforma",0,FALSE,FALSE,NA,NA
"7921","RT @NicoleCurato: That wasn't a debate, that was speed dating. Tell me your dreams, hopes and aspirations and let me see if I like you. #Pi<U+2026>",FALSE,0,NA,2016-02-23 12:08:20,FALSE,NA,"702102691762147328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","catacatacaka",1962,TRUE,FALSE,NA,NA
"7922","RT @GMA_PA: .@gmanetwork makes history during the first leg of #PiliPinasDebates2016: https://t.co/ug1gVxZYKx https://t.co/xwoD04FXo5",FALSE,0,NA,2016-02-23 12:07:52,FALSE,NA,"702102574921482240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaichardDGTE",48,TRUE,FALSE,NA,NA
"7923","RT @piacayetano: RT @inquirerdotnet: #MiriamSantiago's closing statement #PilipinasDebates2016 #VotePH2016 https://t.co/SHoYH8ksAj",FALSE,0,NA,2016-02-23 12:07:44,FALSE,NA,"702102539978743809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",118,TRUE,FALSE,NA,NA
"7924","Duterte says in 3 says he can end rice cartels; says he will clean up country within 6 months #PiliPinasDebates2016 #rerun",FALSE,0,NA,2016-02-23 12:07:16,FALSE,NA,"702102421103751168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manilaspeak",0,FALSE,FALSE,NA,NA
"7925","RT @JoshKeiLMNOP: When Mike Enriquez is more nervous than the candidates lol #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:06:56,FALSE,NA,"702102337330872320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Einahahah",1,TRUE,FALSE,NA,NA
"7926","Love how @senmiriam is keeping it real&amp;how she always lighten up d mood when she cracks a funny but true to life line.#PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:06:10,FALSE,NA,"702102147253424132",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rubyannechin",0,FALSE,FALSE,NA,NA
"7927","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:05:39,FALSE,NA,"702102016764424193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReynoldTorriana",3405,TRUE,FALSE,NA,NA
"7928","RT @NicoleCurato: That wasn't a debate, that was speed dating. Tell me your dreams, hopes and aspirations and let me see if I like you. #Pi<U+2026>",FALSE,0,NA,2016-02-23 12:05:39,FALSE,NA,"702102016705757184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VanessaLeuterio",1962,TRUE,FALSE,NA,NA
"7929","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-23 12:05:30,FALSE,NA,"702101976310394880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ishachanielle19",3405,TRUE,FALSE,NA,NA
"7930","Mar ano baga?! Tuwid na daan nanaman! #PiliPinasDebates2016",FALSE,1,NA,2016-02-23 12:05:20,FALSE,NA,"702101937429155841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ruanaadricula_",0,FALSE,FALSE,NA,NA
"7931","Duterte says problem is incompetence and corruption, not laws @RRD_Davao @Duterte4Pres16 @ItsRodyDuterte #PilipinasDebates2016 #rerun",FALSE,3,NA,2016-02-23 12:05:17,FALSE,NA,"702101921662763008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manilaspeak",3,FALSE,FALSE,NA,NA
"7932","WE ALL NEED MIRIAM DEFENSOR SANTIAGO FOR OUR COUNTRY #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:05:08,FALSE,NA,"702101885717602304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessahubahib",0,FALSE,FALSE,NA,NA
"7933","RT @ABSCBNNews: What do you think about the recently concluded presidential debate? Share w/ us your thoughts #PiliPinasDebates2016 https:/<U+2026>",FALSE,0,NA,2016-02-23 12:05:05,FALSE,NA,"702101870752301056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jonnieraya46",29,TRUE,FALSE,NA,NA
"7934","Still #Miriam2016 #PiliPinasDebates2016",FALSE,1,NA,2016-02-23 12:04:39,FALSE,NA,"702101765206859776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessahubahib",0,FALSE,FALSE,NA,NA
"7935","RT @ANCALERTS: Bongbong: Miriam clear winner in first presidential debate https://t.co/VTxDrzN3DI #PiliPinasDebates2016 https://t.co/4IIIKS<U+2026>",FALSE,0,NA,2016-02-23 12:04:27,FALSE,NA,"702101711926616064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peter14Parker",68,TRUE,FALSE,NA,NA
"7936","""Before we can have a good president, we should have a good voter."" - Sen. Miriam #PiliPinasDebates2016",FALSE,0,NA,2016-02-23 12:04:22,FALSE,NA,"702101691655585792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessahubahib",0,FALSE,FALSE,NA,NA
