"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"531","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 03:05:34,FALSE,NA,"704865203750436864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EBecira",91,TRUE,FALSE,NA,NA
"532","FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:05:06,FALSE,NA,"704865083889811456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",4,FALSE,FALSE,NA,NA
"533","Ilove #JADINE",FALSE,1,NA,2016-03-02 03:03:03,FALSE,NA,"704864570070974464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","jersonlezly",0,FALSE,FALSE,NA,NA
"534","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co<U+2026>",FALSE,0,NA,2016-03-02 03:03:01,FALSE,NA,"704864559794884608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jhoryna17",350,TRUE,FALSE,NA,NA
"535","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 03:02:41,FALSE,NA,"704864477292793856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Queen_Nadine31",91,TRUE,FALSE,NA,NA
"536","RT @MensaheNiNene: Follow for motivational tweets! GOODVIBES!! #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Ald<U+2026>",FALSE,0,NA,2016-03-02 03:00:55,FALSE,NA,"704864033409617920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maichardnrf",4,TRUE,FALSE,NA,NA
"537","Follow for motivational tweets! GOODVIBES!! #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,2,NA,2016-03-02 03:00:05,FALSE,NA,"704863820259287040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",4,FALSE,FALSE,NA,NA
"538","RT @AlDub_Nation7k: Sino ang best love team para sa'yo? #Aldub #Jadine #Kathniel #Gabru",FALSE,0,NA,2016-03-02 02:59:05,FALSE,NA,"704863570459136000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barte_anne",57,TRUE,FALSE,NA,NA
"539","RT @MetroMagPH: And because you asked for it! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Our March'16 issue with cover girl #NadineLustre #MetroLovesNadine <U+2764><U+FE0F> #OTWOL #Jadine https:/<U+2026>",FALSE,0,NA,2016-03-02 02:58:49,FALSE,NA,"704863501160808451",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1175tinatot",1695,TRUE,FALSE,NA,NA
"540","#Repost @arnielcserato with repostapp
<U+30FB><U+30FB><U+30FB>
Hahaha. #JaDine #JaDineMovie #ThisTime https://t.co/eHVPG21snj",FALSE,0,NA,2016-03-02 02:57:48,FALSE,NA,"704863246961020929",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jadine_magic23",0,FALSE,FALSE,NA,NA
"541","GOODVIBES!! #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 02:57:44,FALSE,NA,"704863228598157312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",1,FALSE,FALSE,NA,NA
"542","@JayeHanash @hellobangsie plz make me feel better #JaDine #spm2015 #i #am #freakin #out !!!!!!!!!!!!!!",FALSE,0,"JayeHanash",2016-03-02 02:57:27,FALSE,NA,"704863159308292096","255384702","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xDeenao_",0,FALSE,FALSE,NA,NA
"543","RT @MensaheNiNene: FOLLOW ME FOR GOODVIBES QUOTES #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Na<U+2026>",FALSE,0,NA,2016-03-02 02:54:38,FALSE,NA,"704862451318263808",NA,"<a href=""https://script.google.com/macros/"" rel=""nofollow"">Twitter for Windows Mobile</a>","admdnyc",3,TRUE,FALSE,NA,NA
"544","I've been obsessed with JaDine. I didn't know I could love then even more now. Their togetherness is too much to handle. #toohappy #JaDine",FALSE,0,NA,2016-03-02 02:54:32,FALSE,NA,"704862424512405504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youcancallmeS",0,FALSE,FALSE,NA,NA
"545","FOLLOW @MensaheNiNene #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 02:53:58,FALSE,NA,"704862282061209600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",0,FALSE,FALSE,NA,NA
"546","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co<U+2026>",FALSE,0,NA,2016-03-02 02:53:19,FALSE,NA,"704862119557115904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rizzapanimdim",350,TRUE,FALSE,NA,NA
"547","NADINE FOR METRO #VoteJamesFPP #KCA #JaDine https://t.co/nn6Yjzr2w4",FALSE,0,NA,2016-03-02 02:53:16,FALSE,NA,"704862106399678464",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","hellomarsha",0,FALSE,FALSE,NA,NA
"548","RT @MensaheNiNene: FOLLOW ME FOR GOODVIBES QUOTES #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Na<U+2026>",FALSE,0,NA,2016-03-02 02:52:28,FALSE,NA,"704861904141946881",NA,"<a href=""https://script.google.com/macros/"" rel=""nofollow"">twitter for mac OS X 10</a>","ImDavenLoresto",3,TRUE,FALSE,NA,NA
"549","FOLLOW ME FOR GOODVIBES QUOTES #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 02:52:06,FALSE,NA,"704861811862949888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",3,FALSE,FALSE,NA,NA
"550","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:51:53,FALSE,NA,"704861756741423104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msanne_20",213,TRUE,FALSE,NA,NA
"551","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:50:58,FALSE,NA,"704861526939693056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vincentmoreno19",91,TRUE,FALSE,NA,NA
"552","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-02 02:50:57,FALSE,NA,"704861524024668160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angelelsacatub2",465,TRUE,FALSE,NA,NA
"553","Every gising is a blessing! #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 02:50:23,FALSE,NA,"704861382504685568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",0,FALSE,FALSE,NA,NA
"554","RT @thysz: #JADINE NASA UP TO SHOOT THEIR UPCOMING MOVIE TEKA LANG https://t.co/emtO2eVrNb",FALSE,0,NA,2016-03-02 02:49:24,FALSE,NA,"704861132775751680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lynmoreno2023",264,TRUE,FALSE,NA,NA
"555","RT @MetroMagPH: And because you asked for it! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Our March'16 issue with cover girl #NadineLustre #MetroLovesNadine <U+2764><U+FE0F> #OTWOL #Jadine https:/<U+2026>",FALSE,0,NA,2016-03-02 02:49:21,FALSE,NA,"704861121245609988",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chriswan1175",1695,TRUE,FALSE,NA,NA
"556","The fandom that are fans of their own fandom!
#Jadine

#VoteJamesFPP #KCA",FALSE,0,NA,2016-03-02 02:48:40,FALSE,NA,"704860949186895873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chriskayeh",0,FALSE,FALSE,NA,NA
"557","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:47:15,FALSE,NA,"704860592406855680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leanstaines",91,TRUE,FALSE,NA,NA
"558","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:46:35,FALSE,NA,"704860425871974400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenxramos",213,TRUE,FALSE,NA,NA
"559","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co<U+2026>",FALSE,0,NA,2016-03-02 02:46:26,FALSE,NA,"704860387238281216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RiveraManelyn",350,TRUE,FALSE,NA,NA
"560","HELLO ALDUB AND JADINE FANS!! FOLLOW @MensaheNiNene for inspirational quotes! GoodVibes!! #Aldub #Jadine #Nadine #James #Alden #Maine",FALSE,0,NA,2016-03-02 02:46:19,FALSE,NA,"704860356959547392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",0,FALSE,FALSE,NA,NA
"561","Di na ko nanunuod ng tv sa gabi nakakatamad...wala ng otwol! Back to watching US series again. #OTWOLSepanx OTWOL HANGOVER #JaDine",FALSE,0,NA,2016-03-02 02:45:15,FALSE,NA,"704860090495406082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluebirdces",0,FALSE,FALSE,NA,NA
"562","Missing #OTWOL :( oh the lonely days have arrived. More #Jadine please.",FALSE,0,NA,2016-03-02 02:45:06,FALSE,NA,"704860052532768769",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yatsiitargaryen",0,FALSE,FALSE,NA,NA
"563","I know it's late, but I just realized it. Oo nga noh?

#JaDine
#OTWOLSepAnx https://t.co/LEc8NO0VGx",FALSE,0,NA,2016-03-02 02:44:05,FALSE,NA,"704859794478206977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HaymeRobert",0,FALSE,FALSE,NA,NA
"564","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:43:38,FALSE,NA,"704859684058980352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","majide777",91,TRUE,FALSE,NA,NA
"565","happy march day ahahahhahhahahahha good morning guys 
#jadine official 
#otwolista https://t.co/T688aLHd4x",FALSE,1,NA,2016-03-02 02:41:30,FALSE,NA,"704859146286280708",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MargalloAlfe",0,FALSE,FALSE,NA,NA
"566","OMG! Nasa spotify na sya! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> #jadine #otwolista https://t.co/0bQgGepQWB",FALSE,0,NA,2016-03-02 02:41:03,FALSE,NA,"704859033350619136",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","VeroNikaRobeL",0,FALSE,FALSE,NA,NA
"567","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co<U+2026>",FALSE,0,NA,2016-03-02 02:40:32,FALSE,NA,"704858900135223297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eyamazingg",350,TRUE,FALSE,NA,NA
"568","RT @MetroMagPH: And because you asked for it! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>Our March'16 issue with cover girl #NadineLustre #MetroLovesNadine <U+2764><U+FE0F> #OTWOL #Jadine https:/<U+2026>",FALSE,0,NA,2016-03-02 02:38:21,FALSE,NA,"704858354384896000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msanne_20",1695,TRUE,FALSE,NA,NA
"569","@LizQuenSingapo1 @OfficialJaDine @ericjohnsalut @DreamscapePH im a #jadine fan..but i also love and support #lizquen &amp; #tsou <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,"LizQuenSingapo1",2016-03-02 02:38:10,FALSE,"704805152952176640","704858304686600192","2988184697","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LynRubico",0,FALSE,FALSE,NA,NA
"570","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:38:08,FALSE,NA,"704858299561193472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shirleyme11",213,TRUE,FALSE,NA,NA
"571","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:35:16,FALSE,NA,"704857576022761472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DSolangoy",213,TRUE,FALSE,NA,NA
"572","RT @AlDub_Nation7k: Sino ang best love team para sa'yo? #Aldub #Jadine #Kathniel #Gabru",FALSE,0,NA,2016-03-02 02:34:44,FALSE,NA,"704857442803265536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimlovekath",57,TRUE,FALSE,NA,NA
"573","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:33:56,FALSE,NA,"704857241162117122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","annxlicellie",213,TRUE,FALSE,NA,NA
"574","RT @eniidaj: regrann from @ocampoelie  -  James Reid for Krem Top #jadine #jamesreid #jamesreidgallery<U+2026> https://t.co/clOoSEOHw7",FALSE,0,NA,2016-03-02 02:33:45,FALSE,NA,"704857192977928193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SmittenJadine",4,TRUE,FALSE,NA,NA
"575","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:33:39,FALSE,NA,"704857168982347776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rishidoodle",91,TRUE,FALSE,NA,NA
"576","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:33:18,FALSE,NA,"704857082776846336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myjdalterego",91,TRUE,FALSE,NA,NA
"577","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:32:56,FALSE,NA,"704856987574472704",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","evegrace05",91,TRUE,FALSE,NA,NA
"578","RT @eniidaj: regrann from @ocampoelie  -  James Reid for Krem Top #jadine #jamesreid #jamesreidgallery<U+2026> https://t.co/clOoSEOHw7",FALSE,0,NA,2016-03-02 02:32:40,FALSE,NA,"704856920700522496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princessrosell",4,TRUE,FALSE,NA,NA
"579","RT @ofc_naddicts: Our forever beautiful bride <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

<U+00A9>tto

{#NadineLustre #naddicts #Otwol #jadine} https://t.co/v4DvBiWkgA",FALSE,0,NA,2016-03-02 02:32:35,FALSE,NA,"704856899183771648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nerilyn_JDI_OFC",13,TRUE,FALSE,NA,NA
"580","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:31:52,FALSE,NA,"704856722108600320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irenemasual",213,TRUE,FALSE,NA,NA
"581","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:31:47,FALSE,NA,"704856700285640704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsumoJadine",213,TRUE,FALSE,NA,NA
"582","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-02 02:31:32,FALSE,NA,"704856637979258880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nerilyn_JDI_OFC",465,TRUE,FALSE,NA,NA
"583","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:28:20,FALSE,NA,"704855831096008704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DomineMarygrace",213,TRUE,FALSE,NA,NA
"584","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:27:49,FALSE,NA,"704855701093416961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marygracebrown5",91,TRUE,FALSE,NA,NA
"585","RT @rapplerdotcom: James Reid, Nadine Lustre on their real-life romance https://t.co/ENGaC0ENfZ #JaDine https://t.co/w8VkdEIIa2",FALSE,0,NA,2016-03-02 02:27:29,FALSE,NA,"704855615957393408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FlorBaldoza",101,TRUE,FALSE,NA,NA
"586","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:27:11,FALSE,NA,"704855542942949378",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LMJoyBautista",213,TRUE,FALSE,NA,NA
"587","Ang perfect pa din!!!!

#FaceSwap #Jadine #OTWOLReelToReal #ReelToReal #TeamReal https://t.co/FkDZjeDi83",FALSE,0,NA,2016-03-02 02:26:12,FALSE,NA,"704855295491764225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoAbueva",0,FALSE,FALSE,NA,NA
"588","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:25:53,FALSE,NA,"704855213035794432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","veniceeunice11",213,TRUE,FALSE,NA,NA
"589","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:25:42,FALSE,NA,"704855168899112960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjemxz23",91,TRUE,FALSE,NA,NA
"590","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:25:30,FALSE,NA,"704855118009643008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joycelovegonza2",91,TRUE,FALSE,NA,NA
"591","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:24:40,FALSE,NA,"704854909871460352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","patzylovely29",213,TRUE,FALSE,NA,NA
"592","The fandom that never sleeps. #Jadine

#VoteJamesFPP #KCA",FALSE,0,NA,2016-03-02 02:24:15,FALSE,NA,"704854803508166656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chriskayeh",1,FALSE,FALSE,NA,NA
"593","LAOS na yang SAKANGniel nyo! Matanda na! #JaDine Rules!!",FALSE,0,NA,2016-03-02 02:23:43,FALSE,NA,"704854671664361472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnknownRes",0,FALSE,FALSE,NA,NA
"594","regrann from @ocampoelie  -  James Reid for Krem Top #jadine #jamesreid #jamesreidgallery<U+2026> https://t.co/clOoSEOHw7",FALSE,1,NA,2016-03-02 02:23:00,FALSE,NA,"704854489719816193",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","eniidaj",4,FALSE,FALSE,NA,NA
"595","Team Jadine<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> #JamesReid #NadineLustre #JaDine #votejamesffp #kca <U+274C><U+2B55><U+FE0F> @ Wallingford,<U+2026> https://t.co/dEnLP6zu53",FALSE,0,NA,2016-03-02 02:22:22,FALSE,NA,"704854328943714304",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","claire_0976",0,FALSE,FALSE,NA,NA
"596","JaDine and my beautiful cast/talents <ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0080> #JaDine #Closeupforeversummer #otwol #otwolista #unilever #castingdirector https://t.co/DwGOtIb786",FALSE,1,NA,2016-03-02 02:21:58,FALSE,NA,"704854229500821504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanBasa",0,FALSE,FALSE,NA,NA
"597","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:21:38,FALSE,NA,"704854144813629440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mscrunchtime",213,TRUE,FALSE,NA,NA
"598","RT @iwantvph: #Newsbyte: #JaDine to star in summer movie: https://t.co/ZIhf17ipHl https://t.co/jIEe597Fny",FALSE,0,NA,2016-03-02 02:21:30,FALSE,NA,"704854113763217408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaiouz0616",91,TRUE,FALSE,NA,NA
"599","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:21:10,FALSE,NA,"704854026983047168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","exoticjorie",213,TRUE,FALSE,NA,NA
"600","RT @ABSCBN: Narito ang unang patikim sa bagong pelikula ng #JaDine! https://t.co/2vqZ3fBAXt https://t.co/48hYxCohQg",FALSE,0,NA,2016-03-02 02:19:49,FALSE,NA,"704853690008535040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharon_delacruz",213,TRUE,FALSE,NA,NA
