"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4631","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-27 01:31:20,FALSE,NA,"703391937584168960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArJbieber024",559,TRUE,FALSE,NA,NA
"4632","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-27 01:31:19,FALSE,NA,"703391930671980545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alaldenjasmaine",776,TRUE,FALSE,NA,NA
"4633","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:30:17,FALSE,NA,"703391670214078465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dahlialou",1027,TRUE,FALSE,NA,NA
"4634","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-27 01:29:54,FALSE,NA,"703391576840495104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorjsingle",776,TRUE,FALSE,NA,NA
"4635","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-27 01:29:46,FALSE,NA,"703391542224945152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorjsingle",578,TRUE,FALSE,NA,NA
"4636","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-27 01:29:28,FALSE,NA,"703391466731601920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorjsingle",1015,TRUE,FALSE,NA,NA
"4637","RT @MOAArena: Hi Maine and Alden!! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/bNVUttJkKQ",FALSE,0,NA,2016-02-27 01:29:24,FALSE,NA,"703391449438498816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorjsingle",887,TRUE,FALSE,NA,NA
"4638","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:29:15,FALSE,NA,"703391412683874304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorjsingle",1027,TRUE,FALSE,NA,NA
"4639","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-27 01:29:08,FALSE,NA,"703391380786155520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorjsingle",559,TRUE,FALSE,NA,NA
"4640","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:28:09,FALSE,NA,"703391133154549761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marie46969822",1027,TRUE,FALSE,NA,NA
"4641","RT @naughtynate29: #tntsuperpanaloday #ootd #ootn #aldub https://t.co/blda9vIToV https://t.co/2bUihT7n2u",FALSE,0,NA,2016-02-27 01:28:01,FALSE,NA,"703391102879928321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","erika_balgos",2188,TRUE,FALSE,NA,NA
"4642","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-27 01:27:56,FALSE,NA,"703391078183936000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","menggay012",559,TRUE,FALSE,NA,NA
"4643","RT @MOAArena: Maine joins Alden on stage! #MaiDen #AlDub #TNTSuperPanaloDay https://t.co/lTXAxMOrTd",FALSE,0,NA,2016-02-27 01:27:53,FALSE,NA,"703391068276936704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","menggay012",1038,TRUE,FALSE,NA,NA
"4644","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:27:51,FALSE,NA,"703391058554556416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","menggay012",1027,TRUE,FALSE,NA,NA
"4645","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-27 01:27:43,FALSE,NA,"703391023578218496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","menggay012",776,TRUE,FALSE,NA,NA
"4646","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:27:40,FALSE,NA,"703391011548983296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eya_cortez",1027,TRUE,FALSE,NA,NA
"4647","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:27:19,FALSE,NA,"703390923779022848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcdomingo0306",1027,TRUE,FALSE,NA,NA
"4648","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:26:54,FALSE,NA,"703390822025170944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renrenbee",1027,TRUE,FALSE,NA,NA
"4649","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-27 01:26:54,FALSE,NA,"703390820120985602",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nickum_antonia",578,TRUE,FALSE,NA,NA
"4650","RT @MOAArena: Maine joins Alden on stage! #MaiDen #AlDub #TNTSuperPanaloDay https://t.co/lTXAxMOrTd",FALSE,0,NA,2016-02-27 01:26:52,FALSE,NA,"703390811363258369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renrenbee",1038,TRUE,FALSE,NA,NA
"4651","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-27 01:26:10,FALSE,NA,"703390636091650048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haliladavid",1027,TRUE,FALSE,NA,NA
"4652","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-27 01:25:26,FALSE,NA,"703390450275606528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","gabbymelmida18",776,TRUE,FALSE,NA,NA
"4653","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-27 01:25:13,FALSE,NA,"703390396370399232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saidyrico1",1015,TRUE,FALSE,NA,NA
"4654","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-27 01:25:07,FALSE,NA,"703390372232167424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renrenbee",1015,TRUE,FALSE,NA,NA
"4655","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-27 01:25:00,FALSE,NA,"703390340581961729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renrenbee",578,TRUE,FALSE,NA,NA
"4656","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-27 01:24:50,FALSE,NA,"703390297967865856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renrenbee",776,TRUE,FALSE,NA,NA
"4657","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-27 01:24:49,FALSE,NA,"703390296202055682",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mbalmocena",1015,TRUE,FALSE,NA,NA
